AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
7.144671297547537,-1.9732434500511211,-1.1248008373750245,3.447662272075357,-4.166504605455571,-2.9886180819709027,13.788610053977148,0.8920671294405467,-4.172374180785193,-3.647077091904337,-1.98341490056604,-9.702971859164924,0.2299861748503215,-9.124561831282849
2.728601714798493,-1.811547315858598,-2.087091942032466,3.6801879692062416,-0.91215931058379,-0.6111161122122822,12.974652054167697,-3.765165330908336,-4.046144389325349,-3.341885435567215,-2.022046022486564,-7.119395013894096,-4.992500054895586,-14.679917062251866
-0.400050034535737,-1.4770666589887191,-0.8325895848287929,3.562419209350855,2.254929805186307,1.3561977502445122,8.82449904974855,-6.014186137635026,-3.8687872431452086,-4.226253634018866,-2.0770525429959408,-4.22474657652785,-10.502808585151076,-17.16697450227224
-0.2813132490208171,-0.5349462998849654,2.3982628794118765,2.5248476999358687,6.319066411136483,2.5951247468816487,3.790440333253861,-4.363755931500185,-3.131577636695559,-5.683468664302461,-1.861253001872835,0.8012116604087339,-13.788659177156283,-15.306246411021052
1.0405711904427544,0.0139957710543183,4.075299980839865,2.621638271892948,7.501017057275487,2.3835389524258934,1.1330911925346705,0.3740772221570267,-1.2056069216690155,-4.677547460561428,-0.7489711075034204,4.695713075819174,-13.063994967812828,-9.207732502164928
2.2472079840430736,0.051491766895941,4.686789016499421,3.895938566159442,5.0311993295866415,1.5944605195539006,2.691785441927347,5.893119177919022,1.804518751824778,-1.528655281578769,1.2217790981628351,4.817029911867327,-8.56429134139887,-0.7935729254267176
0.6591317025898273,1.5897715505491987,5.713172624659434,5.551857140604025,4.07633958359471,3.27548181496711,7.490977702629381,9.94808281851664,5.235627201085653,4.33154241500778,4.692633622548063,6.122795470745774,-2.3737284648725026,6.896381765088618
-5.122534056775485,4.507543213313396,6.583206928635798,8.08255966198104,3.7136517065162655,6.226053384930737,12.296141382381316,11.589822101725687,9.15975514209168,13.659621247120343,9.896816236308291,6.488834671196591,3.0376713335493446,11.382362465856236
-8.631678464617096,5.225537062515036,6.400513265654666,7.609506365766133,2.4431613961012704,7.19390424780585,13.709239316631944,11.38717717844657,8.905148447331204,15.765023621797944,10.877458126587204,5.779438290039577,6.250064106892181,12.087067495290968
-5.784060464974123,3.8656206835693183,5.185099887913556,3.7932918941971776,0.9992610550717168,5.019820307632019,10.263054228093504,10.637971994201418,3.8410336093817543,10.123678600807343,7.332806460681168,6.447904247129566,7.183670499342325,10.122314851464248
-0.8441959144656528,1.6811212365284864,1.8005888691185643,0.0627227195346959,-1.297270179581407,-0.4232244918514025,3.132785124786767,10.206414747827736,-0.5876067704491116,4.079344784810193,3.402885692613003,5.391289614063962,6.366111661735561,6.83088995391893
6.819672386988605,-2.1398566444268248,-4.136500026151637,-4.489000983949886,-4.561041513951583,-7.525193013591728,-4.766474707246368,9.849535116773602,-5.488276733802626,-4.8773846284863565,-2.3198407775092247,3.1302379987811526,4.2110877898230346,2.7236549079042507
11.115172530984594,-3.603280460603192,-6.73736596100271,-6.089068836619056,-5.083108525956408,-10.51883188163242,-10.456871422920518,8.518250563068896,-7.552884913543484,-8.43798170820883,-4.467043477085642,2.7778467270478755,1.0253333513688534,-2.027959528946936
6.75977746742012,-2.4036299388749662,-5.932678516217614,-3.919342885842932,-2.7039687116471485,-7.833643650401803,-12.277655231223276,5.374931593293431,-5.5729866766595375,-5.140888783489872,-2.140545883607239,2.8289561261530887,-2.553875189878383,-6.279177142791025
1.9978860702178196,-0.8918908724295341,-3.801678407060979,-2.5309844865323687,-1.3425285257571946,-4.4173934273373945,-10.376456464078505,0.70519343406853,-4.752827860896999,-3.886199457073928,-1.0784568759441426,2.6139418446903577,-5.471222100785571,-7.691215015865683
-3.133466904981275,1.9481137738059384,1.1167114265621685,-0.9083916800840184,-0.2752371812739215,-1.2406269053052967,-6.3108631076336,-4.00913660949162,-4.061120203608619,-2.539373755101848,0.0831846840092279,3.817041431813129,-6.777266564828917,-4.456166077238664
-6.027508766307536,2.6959602604511685,2.57052319892932,-0.6505724702527876,-0.3947047094615125,0.4088022253074745,-2.0836879787030838,-6.933361463000059,-2.8127499866860344,-2.0048457268825155,0.4129119664467293,3.464528125650097,-6.237204656602875,2.5044273891467954
-3.0657789693441284,0.9331874911633108,0.1690056512003104,-2.5829217040908263,-2.4729827146813506,-0.2615444823937127,0.9229509213217306,-7.028771756981527,-1.754447413179318,-3.589651485153065,-0.9768145978510392,1.665332688482159,-4.397784022116097,9.3344819531299
-0.3318090228239637,-2.289492963144732,-2.5411908072805542,-4.225440274911041,-3.544321528270269,0.8784533364736944,2.567208619911933,-4.702560196585025,-0.2314971080902983,-3.788025211939496,-1.3891505183273347,0.9582024500517669,-2.1193718246343733,11.800216831558366
2.1162034005121133,-8.016081886405095,-7.1058017554559765,-6.195788517737499,-3.961082483718015,4.787788648877825,3.6911863820100255,-1.532918111731275,1.6373819579701034,-3.1402766642010227,-1.251452074827499,-1.205870391708294,-0.1265671069848606,8.548631475466255
3.089598916125576,-10.125086464299455,-8.278343270803935,-6.917853116174999,-4.46902265796688,6.913281840468867,5.071781495266084,0.7194822029442225,1.7259416985449518,-3.108733613614433,-1.922871490372252,-3.296463888552833,1.0471152629904317,2.045616804388544
0.5273114163775148,-8.306117694844746,-5.422675069704944,-5.92341904193877,-4.548790630551615,5.784327407803503,6.356758839288567,1.1315691308186917,-0.1029329572791469,-3.2280031772244717,-3.070770780594494,-4.2320697336642965,0.9446125382760012,-3.713325614763776
-2.343540023889377,-4.903983389970476,-3.431954075074221,-4.753051268886733,-4.237367324877885,3.552259730557478,5.981653784031529,-0.0339425073788337,-2.288473537916024,-3.502693371225547,-4.771263974056447,-6.686530233630627,-0.6597993064518781,-6.500582614208106
-6.238447415496357,1.6874828290056512,-1.045258427173442,-2.884225536700914,-3.4679250985544083,-1.276717409633012,2.3699647806974,-1.8736054862879552,-5.350603350462144,-4.10323113081196,-7.2436918183737085,-8.747061550234475,-3.3562818240742547,-7.045611274950743
-8.191011519786313,3.946259935333,-0.8414932104880475,-2.405524637279778,-2.921447913391708,-4.628401620534701,-4.459577076883059,-3.7933738433360897,-6.823335125370422,-4.5292837037944205,-8.501417594821598,-8.818948399857774,-5.995281559847864,-7.282535190806946
-4.607716927301601,1.3701520480615714,-3.711383692319055,-3.644869934834009,-2.616408092303834,-3.279262609281289,-12.315205522157562,-5.981476972084997,-6.317514817356969,-4.806436713371962,-8.471117621280854,-8.236588600558747,-7.290983870936353,-7.853944646602571
-0.2393948559557128,-1.143708137763332,-4.419180305292663,-4.093619453245188,-3.2189539494856176,-2.210649593541788,-17.972354591122595,-8.900036639876895,-4.562843753830718,-4.883598575921752,-8.337564911148888,-6.261295795816045,-6.772413755952269,-7.629152826595864
6.056842627615999,-5.415484429822524,-3.5999570877863483,-4.242882358534814,-4.996290750413496,-0.5319809612376355,-19.227128861422507,-12.25888029056276,-0.7441102907888265,-4.637481203174395,-7.633261357529754,-2.6235445969285003,-5.201324802399353,-5.574030108819102
10.551438486031948,-7.409953799399101,-3.398309075555888,-4.297451973175591,-5.9787307452072005,1.34242166946337,-16.22761575682953,-14.615313957982131,-0.0103368306191977,-5.287241927311372,-7.997738833430529,-2.2914175200107443,-3.983128965129711,-2.6365417171319425
7.683661945748645,-6.398166538168208,-2.968299273336837,-3.869323433405015,-6.303788190842338,0.6194751765430973,-11.113159267152476,-14.309180430353791,-2.61352971684844,-6.874888884594209,-9.662362081946837,-4.425396910642332,-4.082747084912752,-1.3340809910335576
4.106338290741009,-6.241031467357827,-3.902957660633055,-4.354852636592946,-5.717218219655723,-0.0005957015262084,-6.478893264215138,-11.106944260919404,-6.530669222462311,-8.546281395887684,-10.642544187501889,-6.130154211661233,-5.457394128990899,-3.3584221726647323
-0.2500106404608175,-5.871111207375452,-6.515068716791811,-5.7565604143744205,-3.730610254094613,0.0435829676626892,-4.009439617346057,-6.965049562666904,-13.10526370917637,-10.574049524649563,-11.304733357722473,-10.808966419455237,-7.441103840349037,-7.7885221238628
-3.941234500260274,-5.7461502722510085,-7.448858488700731,-6.410319221160902,-3.018079957184766,-0.2671405515134737,-4.09352782418325,-4.868133635890763,-14.566911075816122,-10.902829258263749,-11.540977753562611,-12.669222048347072,-9.48642602103192,-11.892546037098176
-2.7575008161141654,-6.354832430834911,-6.945610270147883,-6.520433976747254,-3.511271493307038,0.0665261820462262,-6.14229065744547,-6.4572403595771055,-10.325698391871612,-9.238693658527843,-11.002662146297844,-11.263875656235358,-11.365016821239518,-13.702753572447117
-1.4261423861099756,-6.881264543867775,-7.1592637490946975,-6.682787158549143,-4.452769816462673,0.5649570410601199,-8.953007172183167,-10.489119640227734,-6.4889941430482185,-8.009102180821479,-11.346300201681556,-12.471938297912349,-12.706387614084273,-13.648855564303528
-0.9877226817530892,-7.599580871372086,-7.521442392736148,-6.608172046335348,-6.453879589436891,0.1899461224979011,-11.001141869432278,-13.642883218937518,-1.2293662991194851,-6.731808095122241,-12.530123317734308,-10.742704174142952,-12.681513620037348,-13.588213160562
-0.0423795817454292,-7.059144336409326,-7.187474062111726,-5.965736483661978,-6.34729789363224,-0.0692832994940307,-11.018669193508527,-13.14105297199282,0.4163725187297424,-6.034892580700335,-11.824722859808938,-8.541418243024648,-10.539530509596876,-14.385487481019666
-0.1840007908533204,-5.060415898143993,-6.362037782650465,-4.733164613287936,-3.939879119093769,0.1015927421264854,-8.821111354670473,-8.960572131823536,-2.715398281414645,-6.375916986925511,-9.374340490777325,-8.381197928002758,-6.602971006773139,-14.70748483740217
-1.7327759185918028,-2.720102636133191,-4.510290947038842,-3.1926139435313523,-2.399909419526984,0.017806613316926,-5.607915974913721,-3.722018625162234,-4.01844876780795,-6.596558669468965,-6.0800016922442826,-4.454130928800737,-2.530311671861779,-12.347990223818648
-3.5427768968788387,0.3552898626618012,-1.4306418275639,-1.2542144334180585,-1.0822937778717998,0.1731489731540154,-3.085756019136262,-0.4225510221732813,-4.806390834712955,-6.992693334030199,-1.348553036117732,-0.6370857585925138,-0.2413852315893399,-6.7055741557510204
-5.39398669974442,1.3371204546305726,-0.0401447415996734,-0.1674006156267028,-0.6665136457454227,-0.0127515065381844,-1.955773965559946,-0.0802960102197292,-4.539201920154383,-6.494034260185225,0.8085180058247832,0.4039015993087951,-0.3610204647303412,0.1341243895322585
-5.706943254998159,-0.1456646956012755,-0.3833479940746218,-0.0877078760654571,-1.7351555915006176,-0.8942068657470515,-1.255749539665162,-1.3107129617534363,-2.1094166672661694,-4.855028565401999,0.0570131111542158,2.816461932535638,-1.7200752287599623,4.800851995239601
-1.1662778647860124,-0.5552742784438752,0.4205486857059545,0.9391740288222608,-0.1361507357752104,-0.5705783870912229,0.5791886601261824,-1.9623267023278277,-0.0915877274133282,-1.862555342151056,-0.0675792166408367,4.352057675897478,-2.469958073002384,5.1916355329609
6.1982739159153954,-0.5151814537844431,1.8330156914227995,2.6790716727029515,4.064531117573273,0.5840892196182342,3.8698882393701055,-1.0615762126645327,1.9720835798758587,2.9322262707958187,-0.4908318058429647,3.919871145853128,-1.707128169362723,1.9141922807935072
10.801857836285814,0.4203722989546669,3.524931873095972,3.844960957753075,6.635901477222967,1.5740360275862693,7.022550156618561,0.7466701727501865,3.8475459410708415,6.063852504546807,0.8553128989033517,5.96601280406681,0.0076862610062802,-2.3759525749708112
9.525117034722522,2.91779715496266,5.961972616839084,4.71229925940843,8.243667505969507,1.9247555776599272,7.935593660620185,2.388624684743894,5.099981130502934,7.502732816836791,4.633002197853031,6.954815227493662,1.6199631657093605,-4.854693061935897
2.4860441811689054,3.862012141083812,6.892644281525631,4.72210169867189,7.85033851894565,0.0233172486642579,6.185754519598406,3.669123351733359,6.107198938134632,9.039038193641476,7.922804332722183,5.579973955625684,2.825099170635646,-4.067664062733975
-5.945391877997636,3.4089134317043,6.233618924782309,3.6018482780254404,4.537975768268801,-2.9302653114450723,3.698282505434293,5.2677024949024425,6.6154489993640855,9.887925356087756,11.339862905059269,6.450055721060135,4.170314631214535,-0.3618328700651592
-9.29860307310914,3.688799183437188,6.283225227012526,3.601063069056744,3.5718848050509147,-4.32401239630164,3.024240097812146,7.597099789492261,7.026510784460712,10.46750823712345,13.15605065457094,6.58694849216281,5.995571488907959,4.554568716093111
-5.590575081277045,4.165998181836312,6.619855953530264,4.651609985141661,4.709862804286826,-3.2328950043943903,4.834608108358759,9.990103303501083,7.32308076806547,10.87440519560086,12.755196433513134,6.583826094986306,7.566873510869598,8.471146526492063
0.731074749245316,5.514581237620049,7.192685849928913,5.155819472283114,5.76868559168946,-0.0299543638660982,7.205197284854543,11.236595892074464,6.810066097244031,8.932844629222268,12.183076807201768,9.22720842132298,7.555350444869613,9.755222670366743
3.7950228007241753,8.103641934659414,8.397416110657309,5.529365958349572,7.821427005596788,3.0796934710797417,7.582078045121425,10.866763881844012,5.507172256107321,4.555252302597345,10.84199396958665,10.326488773594743,5.473397216847306,8.357711660506428
2.5044801990287664,8.451691815174962,7.934260942872377,5.150939344064785,7.825646435653716,3.732429232248261,5.571437402007638,9.676075782575795,4.940890504715102,2.454037482625838,10.377519829038183,9.889305751910255,2.529744240150736,6.024113038451807
-0.6730481697126802,6.575476979873502,5.758518993722953,3.742003357795894,5.456140590103393,1.9841212400556592,3.681053881009317,8.87461884797634,5.083650381499298,2.4579372362419742,11.164126832306584,10.002019679697929,0.8824239706810735,5.148356710527464
-2.367324517326974,4.479234796863806,4.060652069737478,3.1162739132003905,4.012921491499903,-0.0563477342553177,5.025810337845931,8.863278822638044,6.541961915805066,4.316633418630557,11.972716497080537,8.43571554414917,1.8911873334509472,6.837790674273025
1.525996837714012,1.4184163929322369,2.4132039182638,3.1462783627276263,2.8454307136081045,-0.3772984891741024,10.066528709470294,9.057788611070862,9.79197639402669,9.225595383426471,13.324826073654735,6.133053868282893,4.982175436972702,9.8303822455064
6.188205809886044,0.1713781397161111,1.8790677767230544,2.926613696844595,2.3568666021531124,0.5571950450335633,15.641893401051458,8.869478608110132,9.38255717646128,10.01222784554043,12.35434404402908,5.465441315218007,8.130691740468276,11.466344149486726
5.942387062750922,1.1628903957727166,2.936740423360845,2.7877452254383344,3.129166986172686,1.1113335949016996,17.524938376099136,8.504411946740776,5.19317606619523,6.54190922289385,8.735881447590705,3.677619938356435,9.440297909414037,10.020010388025108
2.4035017783060137,0.8446629909659502,1.919727877709235,2.21581902719433,1.710657346171709,0.2707518593186874,14.293594576154511,8.470555844429393,-0.3558852597709258,1.725434748817478,3.1687120151684,1.0204531351199435,8.403295021329315,6.215854006752925
-4.7591331883568015,-0.1605405305007695,-0.9977362692341258,1.0863761507991136,-1.8387836562217208,-2.584576957193356,8.82203445595131,8.396667061403003,-8.592669060766802,-6.172972220222181,-5.241395340270929,-0.3723351956711099,5.920901156416694,2.431695466048615
-8.85401243775425,-0.0685177030012383,-1.4248807193182906,1.4566686736503978,-3.027784534020701,-3.9544376316095033,5.788811789088482,6.868079538092934,-10.983700760834818,-8.869239436860294,-8.261765932992152,-1.6338227951576971,3.3729275657797464,0.423537421206829
-5.369389028338137,0.6829733417414808,0.1823103972331567,3.3384139938300894,-2.3021291432286763,-1.722957896948078,7.394599202125223,2.9531353621090624,-6.734128901392879,-5.689674917058911,-5.373664806925221,-0.7661905021231687,1.7011404438124806,-0.0522284761308675
-1.4185365285660057,3.0234297102260466,3.9410773545636975,4.744841751127303,0.76968524702292,1.1875805166507298,11.302377162281694,-2.064475180082088,-3.727878070751728,-3.005141704884767,-1.1963366501944412,2.306712142423105,1.136114814879047,-0.3337917259587097
1.90587416584265,7.32839407223404,10.844084961218837,6.049951984285963,7.24147020016709,4.859374769841505,12.784563205101572,-4.965333723561098,0.011436332586832,1.158613336390592,6.360673311188789,5.251207130213367,1.4405022862400347,-0.7913721570531127
2.51747188825166,8.64227473361618,12.633938602744594,6.547998022021676,9.252730927420064,5.718742925670835,9.077133643051718,-3.262352272987716,1.3645153560235783,2.730980298588747,9.276984560370748,6.470758093510636,2.211101127734356,-0.0319950025020681
-1.0188491172335872,6.909975510162194,9.038780042640044,5.822423014127759,6.6960305147440815,2.102661036604997,1.861919129592524,2.0413561173531463,-1.039251566867867,0.6614097728224031,6.646378869953633,4.887566103306085,3.03785598729609,3.5840669301391674
-0.6251719720357902,5.212360219710248,5.902941117470425,6.336363996954502,3.928689666190995,-0.084566050217506,-4.366095906946253,6.492105788623871,-0.2706560391219805,0.6149450004920182,5.467269381984733,2.1602422296539667,3.630387792999519,9.65242668295522
2.9080026071963254,2.4611883614367733,1.4004572285497123,7.924855152479983,-0.8203049758119572,-2.2030297188619143,-6.379598010247676,5.510754926994016,2.817047368312479,1.5235856970874602,3.787723082078697,-1.384155205394762,3.96421693579436,15.17574536875067
4.829145206093329,1.522277725279089,-0.4401507199383491,7.457566098069381,-2.2268654638417846,-3.261011710537217,-4.8864480864333135,-1.684525607404682,4.262594946416323,2.45267387745911,2.800623368196459,-3.404309151438305,4.258527495068451,16.582778695742704
4.868573947995071,2.932324983824889,1.3825766610458854,5.190530037009426,0.4652694074779814,-1.5917802855535346,-3.438251859802355,-11.050951856550949,5.053834873223756,4.238941063767427,3.438520209263589,-3.169831212909168,4.658995221999094,12.573582673198372
0.894640361932383,3.1017816235887787,0.5627363066143147,2.3632686673607743,1.1040991391782342,-2.644880593836722,-4.818549641003882,-16.625642875786475,5.57465934601049,5.881113032675246,2.471579172205659,-3.3830639318488718,4.899233046541102,5.238431538994115
-4.888393859007751,2.721743345559291,-1.9306283976245224,-1.636991146161953,0.9009032745365962,-3.8477179169632776,-8.342841589710325,-14.954420826996593,5.276668442781945,7.441822981346561,0.34430813751236,-2.7702260951256483,4.426282206864464,-1.4504637822728998
-6.634674160028889,2.277822500147722,-1.761050383046721,-2.571691785224445,0.3617427023690048,-2.8491964530833886,-10.435199220429404,-7.384211555775254,6.513354856881691,8.65566808416355,0.6792989377461849,-1.1148170647230602,3.0647268860320462,-4.354119067932327
-3.534901955475533,1.231133170023883,0.3462834981476708,0.0057182805110316,-1.4627567957828356,-1.4431353755039806,-7.791673380470753,1.4454425932474484,9.367409785993411,9.288448382278649,3.2391162302585323,1.4826438584891175,1.590558125919891,-2.896872905485236
0.8252329586035749,1.150593633465591,4.920166675329204,1.8274867659884824,-0.3975458208332266,2.117232433944681,-0.2949745786658546,7.28744446368424,10.692546034919047,9.54014656314776,6.619907895051555,5.841383601168968,1.4278086208097065,1.177307100894838
4.91493391962362,2.058469637752535,12.863406751142303,3.870736369168422,3.64344844533316,6.030469165070389,8.667730760411835,8.93002547774768,10.84755546422479,9.226148336268148,11.57919346338593,11.315563762587884,3.44507199468956,5.310624590435928
5.798498454884133,1.909722524934592,13.780819997049418,3.436724990758756,4.143321536209701,5.974736759784213,14.498149945066157,7.919143956206941,9.665644325689629,8.165185094658227,11.941628522520112,13.236562691281094,6.856513566661636,7.558518651808345
2.016886363623692,0.9222144775351296,7.232408044170369,-0.37261551329726,1.6087819866706303,2.6561091651547635,14.30775054712622,6.264340143299816,6.454804600376248,6.278675980656738,7.098580972336317,9.847848528766454,9.402420719129909,7.205356062715815
-2.093570873438317,-0.3695617056227401,-0.2050837660918891,-4.104118804136487,-3.221341150528087,-0.9969488910395584,8.356291176647492,4.6073104038387775,3.483560159156949,3.301694532327573,2.306138786418311,5.18522971958563,8.939532656086875,4.6871025022994495
-5.780100936134852,-2.359426502687393,-10.982414094180632,-8.627228031421614,-11.807573208080502,-5.1179569946103785,-0.625899400901142,2.4119775556895737,0.5604180857880706,-0.8972265767180035,-3.940596112625556,-2.3743428013537566,5.202351790646928,1.2058109812964823
-6.726380173892792,-2.7805259503795723,-14.999072524676832,-9.889004509969928,-13.47546484496256,-5.965083934563039,-9.261758551712749,-0.512737066884259,-1.5828788105871887,-3.579698500867463,-7.288055832906146,-7.579249279198068,0.1632759931943956,-1.7972493970264658
-3.025911644863779,-1.4640654542652758,-10.787061456973946,-7.0400303847328045,-7.7285407478616595,-2.309514264542467,-15.057294040136531,-3.107221363167868,-2.375203266892957,-4.616823933185615,-6.698841122118773,-7.200553760831569,-3.4358675781996064,-3.2728978274589475
0.5627186354463088,-0.5955467097899192,-7.970527177101005,-3.3593107055929647,-1.8749455524411052,-0.0463168138279565,-16.92716093112017,-3.840903042439045,-3.918698675458752,-5.8532133128787285,-8.381706319734974,-8.219895128071919,-4.180944916061447,-3.0865516169038845
3.751270704680366,0.3146129365153721,-3.980013812083164,2.3979017387025183,6.545750734584774,2.2936667852233747,-15.008761498813024,-2.304869721849121,-5.90739161994482,-6.642505458070882,-11.231089387711068,-7.910537298271256,-2.926336741080913,-2.059360361380098
4.68843824926487,-0.0441824112958201,-2.6257696523527887,4.383840644054442,8.591949019445986,3.512587598797876,-10.39807925673636,0.169883337942625,-6.780232384848162,-6.672274063282242,-12.530374692123525,-6.885006670907615,-1.8259165237283577,-1.378720649507967
1.9208333240670936,-2.133392418951049,-5.468854720943024,1.825047492405075,2.7177242873486933,1.3411784282438108,-4.992367341773255,1.619577952442357,-6.7659073171519,-6.053637764765119,-13.064695383368214,-7.669205169310159,-2.399745811942952,-1.7286614717365063
0.796346740996601,-3.5146268248837886,-6.449323379982504,-0.4137640423381923,-0.5266177560318007,1.3038595943972315,-1.078069668954447,1.202190205912232,-5.804677753786005,-4.464685116462327,-11.79679956697264,-6.103153514098004,-4.372935960699284,-2.8035102336731645
0.5856077119579952,-4.545494028160336,-6.785216944160689,-3.8574074118237514,-3.333854229293872,1.6924324506749877,-0.3759018016730087,-0.1627598029090506,-3.568505283038678,-1.818214103637304,-8.254202441297217,-3.638717534255244,-6.210718383754757,-3.636209260973744
0.1794590587572077,-4.980238960697604,-6.387662292999895,-5.109715908139382,-4.031257925884308,0.964561642860637,-2.938151033898344,-0.8912185206437115,-2.8686286403413312,-1.069499827402353,-7.011201410541178,-2.332518286523869,-6.681115189893253,-3.5201443679652256
0.2504500861520452,-4.33420617464082,-4.312768113504989,-3.3606500679098428,-0.8065336244216817,0.6826010754250388,-6.830090049149597,-0.4390521803776019,-3.801070516398776,-2.3877384766501826,-8.014084873215708,-1.1311149489091494,-5.922597757264676,-2.7465129328662066
-1.7553839961408688,-3.8914802575421694,-2.3969951075681784,-2.5726038831279667,-0.6924122467773949,-1.133274302269419,-9.190349488614736,0.0874157122685712,-4.966568990406682,-3.0488499658228414,-8.45073277324546,-0.217034954328347,-5.109206133044975,-2.441942562085691
-4.370396376862225,-3.455276823669404,-0.3221207464073932,-1.8081574452965368,-3.0104456594859377,-3.200983296928351,-8.163814446697199,-0.993132270783832,-7.049985408174376,-3.694578007857247,-9.26348896979694,0.3962475045178202,-5.1837627980348016,-3.5282437238286226
-3.648556162028573,-2.779411438389685,0.1930412162523083,-1.3177703739129694,-3.53264003797372,-3.1111464165654987,-4.28450711694313,-4.213885190463705,-7.58516304476405,-3.458443020697652,-8.595007506426098,1.0027424099043567,-5.928032849571589,-5.665823650953129
0.1467140557834181,-2.064505203041556,-1.3190769842575545,-1.667703894433916,-3.3278314135481577,-1.2704822576567774,-0.1072546392077313,-8.197331938624608,-6.320450374358398,-1.860301792077174,-5.99962627872865,1.1250195578944735,-6.189280852686387,-7.206922708435103
4.323188671537234,-1.6406849051684322,-2.4919909290695115,-1.9330085768322045,-1.3905366031833657,0.9672220767997884,1.764567665616763,-10.54249854814606,-4.344783384538293,-1.468110348735746,-3.082991449231778,0.6624050454449136,-4.961915672263697,-6.384550163270234
8.581274591610404,-1.5781870186204017,-3.816677845441194,-2.368626936793508,2.991304227531236,2.895650512127891,0.7210597746904561,-9.602851365315637,-0.9658888034376932,-2.0586194583883737,0.721876158331733,-0.3066424180488508,-2.329075945769958,-2.8181001179222616
8.165192543412987,-2.2146019900479907,-4.266750688257707,-3.127124499351647,3.7705842802809246,2.857078089665897,-1.4413525263967557,-5.712984795359212,0.5255278045689927,-1.9283878129839616,2.431629384329419,-1.089978052010118,0.4913614942017812,1.991646621720108
2.361644818087284,-3.7266435623242136,-3.373734532680585,-4.135989169568648,0.964085275403668,1.1264942485133496,-2.1163554273301166,-0.9643463329618812,-0.1085514284179267,-1.4735809019265684,1.6322935103318266,-1.4235101756450184,1.9681127666273888,5.679640508956382
-0.9298517668610018,-4.20016005004224,-3.570154198109132,-4.410246825396046,-2.3664797724479967,-0.0610581388357436,-0.1550888885250323,2.21114088895623,-0.6296495147155751,0.4760836893321545,0.4666836910392461,-2.044799230937884,1.3102662527529851,6.673389262253735
-4.569984280204441,-3.636915138541454,-4.5736481608050426,-3.861714508478745,-7.5612753974147076,-0.8962803125449296,3.1260730847395664,2.5755885812289314,-1.8350791711013672,4.30360445923588,-1.892190542403977,-2.672571681098733,-0.9654919527054596,5.01765071223841
-6.558569286724451,-3.286345414848193,-4.778011714189417,-3.869480368395751,-9.335603592598536,-0.9748946234911676,5.025020764247593,0.7089264321913831,-2.178329698139206,5.034398909623662,-2.584770800898043,-3.798562626570493,-3.341064561830443,1.718311963389123
-4.082243746674887,-2.74882176296261,-4.518221769061759,-4.245349640438066,-7.049539252878176,-0.5992779611209007,3.635225171316119,-1.581950993580076,-1.3374792069414652,2.685178644794844,-1.2058571456408074,-5.666270513117878,-4.333112144685323,-2.5584106137967453
-5.643435547357592,-3.7504455769374743,-4.73819855529216,-5.504526881691731,-5.602366785131691,-1.349296162159455,-0.7239843651226927,-2.553863723733823,-1.6006622182020758,-0.8480112766225247,-0.9417258205401337,-7.432330274842627,-3.592256861720696,-7.94561452529355
-6.328147989908644,-6.591807635911327,-5.262242318889609,-7.975811677733574,-3.711452096283198,-2.054486411680858,-5.865072723796168,-1.6157381673350173,-2.622313248120334,-6.739400583951559,-1.1245083430368903,-9.715450460439218,-2.2031762194590385,-14.420651368875326
-3.2286428320207343,-6.978174025500906,-5.911258506871758,-8.256920507886429,-2.939196039522801,-1.5127119711370118,-9.2926195592497,0.4634806284623636,-3.197376365352904,-8.681601770453751,-1.40493846663652,-10.93781230070756,-1.7956218399553163,-20.48908741896502
-0.4219999060216738,-5.105113094256914,-6.847006119669235,-6.321155721409799,-4.060856488371882,-0.2999227667499692,-9.540769693731995,2.2788706241892207,-3.632277997233088,-6.1620322232578415,-2.242019708414759,-10.045375282287972,-3.066265629463423,-23.22269419615768
4.316677128586776,-2.195002326921955,-5.282023590214512,-3.821649592203626,-3.4313284945225107,1.4472814559098854,-6.477748023124498,2.877240893049141,-3.6509683201769167,-4.548766628843274,-2.302700144699275,-9.185360173160657,-5.014389302521135,-20.214264295395772
8.390607069714013,2.706654882023692,-0.9632894557659988,0.0266818209137575,-1.4971911195714571,2.930164380100833,-0.9507221494872268,2.4149092303341746,-3.0456002577528336,-2.385313591828748,-1.582778173396647,-7.179564667819569,-5.749541946955691,-11.99864324411294
7.49303627002184,3.696433114070144,1.4056542587221323,1.4375030412964955,-0.2642528237895946,2.013727670890072,5.462545668052083,1.906111898648668,-3.2107718050247747,-2.5117011224695207,-1.8975949814247817,-5.211714852506094,-4.303185234763379,-2.5970808610287044
3.978061308951762,0.3589040637309634,2.2600697904480644,0.0059754696256725,0.7939749902661102,-0.3068061430465016,10.53040216507064,2.2512717681563004,-4.108087640546842,-5.873002416175894,-3.078489308873199,-5.538775435123887,-1.7702424120290845,2.8222850609496994
1.373333225500003,-2.649543449662271,0.395317699419397,-1.4477119808872734,1.218911581840107,-1.4525954000781611,11.92547379528726,3.31153030910707,-5.04865223281583,-7.551962658483008,-4.3220407147904565,-4.965291700906497,-0.5534129587293073,1.60072550815147
-2.188129469274202,-6.699946670013065,-5.373164867624046,-3.891010500619487,0.6799841596261402,-2.6089229210657323,8.552468176670594,3.822543327022082,-6.32161052074529,-8.31174568359015,-5.958796195756842,-4.116124316369333,-2.246311307718756,-4.442179567635431
