AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-7.043758552145867,-8.984323939685108,-4.055042142307137,-6.146180860566421,-18.698579844952768,8.74451833267265,5.954719102361034,-0.1633836219951243,1.4719459408169726,-3.5543507492305726,3.2732132038618804,1.5539374143725382,1.2911069671170798,-0.9606071570988286
-12.130917043865606,-17.904797266219852,-8.663925512099631,-5.268938238847632,-23.349782076530538,0.4148090871883343,0.9490880581639418,-5.942848673626694,-5.196431041601286,-10.43106225291642,-5.203817921584213,-4.45316142924645,-5.766338063135724,-8.84091105668291
-8.376723313868204,-17.06015703954752,-6.003892855056227,-12.117495598726403,-15.83134650500288,-5.670377574854039,1.3511703946091045,-7.255593017139319,-8.1401435642873,-11.760452005529949,-7.056750399221091,-6.618399655419631,-10.351933768684658,-12.223936846152156
-0.2776421184744686,-10.660271176219094,0.3053890223248179,-10.67573579839764,-12.05222560926946,-9.333605447600792,5.484521569994014,-5.175260583524561,-9.123324063374792,-9.483845510888246,-4.10141044003108,-5.585853373820257,-12.204966265566416,-12.406165176665946
5.3744299977142,-6.083031101298445,4.32303428529,-11.819859963168607,-5.383506677014003,-10.819303924016516,8.621657647033931,-3.273528495456243,-10.936248079104468,-7.262557853440059,-1.7140422944366098,-3.83479914408866,-12.391868180914315,-12.197076976197252
4.265015888846269,-7.897807117177657,2.1580639515332622,-15.201740451049192,1.1340922997285587,-10.01080870174367,6.809906812639024,-4.717254207400448,-14.776894398130082,-7.731377035854869,-4.5784066208088126,-3.8889804703588022,-12.438164409709016,-13.61898145888403
-3.0820929639349552,-14.560984354893712,-5.610189905569484,-10.702732388562032,0.655428810274246,-6.794791658591832,0.050872842395321,-9.71112789117552,-19.404659400616715,-11.055577407406648,-13.040727898435044,-6.763950715918808,-13.453878814521309,-16.646601553553086
-12.434503737277202,-20.152846574793426,-14.946627034515656,-7.43062982402088,6.610051619327988,-2.051359791299808,-7.870644531855381,-15.361659464412671,-22.542250806642343,-15.388262646034809,-22.861490971871078,-11.491963275129294,-15.566578866504033,-19.520048848412003
-18.84365286978489,-19.24584216044352,-21.388373916737905,-4.139516267406701,12.286064105008863,2.0965220894781744,-12.57187998278696,-17.958962790685124,-22.86587619658492,-18.323853488964996,-28.32624843927921,-15.724050415682058,-17.750659377658003,-19.99211623720357
-19.249225945031814,-10.830750358623884,-22.519658469967094,2.038985420468589,10.141118183870493,3.4974080053626686,-12.349901274838745,-15.72559975073176,-20.66003727913326,-18.195094278178495,-26.12840914419695,-16.948209976638964,-18.19209287263104,-16.62188998449104
-13.557476212270943,1.4201494504839405,-18.488035145314857,6.768308163460854,7.316933831767905,1.863905443301664,-8.846152787251853,-9.85967593811052,-16.810458836187358,-14.671076515198603,-17.14970519523584,-13.776587383403369,-15.236850259737077,-9.538246620600976
-4.23107909221029,12.124329739547228,-11.04362952921432,11.313808034671426,4.812650363880597,-0.4426264501801094,-5.023228697473887,-3.280152277462489,-11.5300028220401,-8.676244977990411,-5.231943013856126,-6.75503131905008,-8.505978647854057,-0.3998193511564096
5.140247423092312,17.7564150599526,-2.407967121923031,17.67923697970394,3.529039871150503,0.0256400343948035,-2.7729988413167623,1.5588350357886789,-4.409996434836402,-1.8711023762422907,5.567386478267349,1.7541897962198147,0.611089562523417,8.421592189500224
11.659724365787811,18.28646875142376,5.304172663304687,22.05597726685631,5.244918320538791,4.648228222192074,-2.340242747287579,3.832825429417688,4.105005918543715,3.986497779360597,12.91882650615916,8.674200582163605,9.55397074003304,14.96407019556304
14.429562975762927,16.179701694293346,10.35431117271049,19.28957351718764,4.915664494703798,10.673615632786364,-3.446436939558336,3.8238651495861102,11.487979528400832,7.523181671307042,16.303874905771934,11.772485317720776,15.90206863973236,18.37730901696768
14.519947433525449,14.016981313289934,11.841628234122986,14.637275942000198,-1.187934339667005,12.718737690875406,-6.151734008197319,1.8568231378601772,14.018788161156046,8.059581655925403,16.088564104387277,10.813428887541647,18.496447351081407,18.86011938327725
13.668808066736345,12.684667398778698,10.315976427512055,8.928544479075395,-10.512642953477446,7.349869452757481,-10.18131370247641,-1.7693022300050156,9.74828143463901,5.894940494616163,13.086879531213093,7.66382783402862,17.73847045348269,17.226263139688463
12.876108843837857,11.406963410726524,7.859142957769661,3.2256107640720746,-15.298417879195933,-3.1666429108723837,-13.764479126647036,-5.828291737648569,1.0369154783399512,2.4859036459490325,8.933340141972044,5.264273039809451,15.125934836344296,14.67993189191434
12.097550698875226,9.275318765032347,7.0575824104945575,5.85646808166093,-11.453713400022815,-12.01118305973527,-14.099470049880836,-7.814396714504456,-6.227126748518492,0.0202959618649098,6.102626921609002,5.924763462534284,12.4250916423962,12.729968856884154
11.029635128593515,6.654766529787489,9.212562384421064,10.47668903803724,-4.237928572041057,-13.654983453786324,-9.800739427200698,-5.455698017726137,-6.916147218928006,0.104909102755921,6.541723540847107,9.783873917788409,10.784448532048064,12.628653243378096
9.808624629080423,4.99332111273691,13.0753703003025,12.920243515909224,3.6780289241160737,-9.180875656795212,-2.978182375718818,0.8986294487794675,-1.0478740149912924,2.315735434617901,9.67023270921463,14.392771506948666,10.052619100601678,14.261356374866075
8.696281471374899,5.13574053517922,15.340919414519576,13.651590208107072,6.7660619272038565,-5.548218651523481,1.7092352432390947,7.605783412208378,5.892416554087489,4.077145950393389,11.886597807241632,15.98014617463206,8.738485982315284,15.536380806732152
7.208246549333293,5.880887039788602,12.860322648223883,7.640975004665465,3.427906507793847,-8.865529888340216,0.7861998764630305,10.12034686744664,7.43220744907644,2.514018260729375,8.813483296404547,11.902545917800396,4.958673543727885,13.448336914969564
4.002044342603861,4.510364611503338,5.013589898678117,-1.226867647674556,1.356748415314848,-17.97879608537373,-4.890839614266365,6.687954111997409,1.57846920952875,-3.025928041762458,-1.1688050482973766,2.661594274502725,-2.022960108364129,6.457120713367433
-1.9522258820988136,-0.8661772528224638,-5.632443096520984,-10.155972967216536,2.146475677962208,-24.86252729465168,-10.695660479971885,-0.0616147470755308,-7.640417157929576,-10.076310028211642,-15.127925194384757,-8.146607223180432,-10.814225838716007,-3.823601664347281
-9.964964727209177,-9.282690153994894,-14.942252399327815,-15.595147809270472,3.3789814771589888,-21.749133826258877,-12.07452147540371,-5.213643513442889,-13.788645349363913,-14.78052197242518,-27.265370810687124,-16.100735430981327,-18.447004083821128,-13.378013672071784
-17.516996534929532,-17.246617414315146,-19.81469792769536,-14.66635740067706,3.3473292264945558,-8.239992622257505,-8.113948731175643,-5.472906576782243,-13.26382262042037,-14.789132051169435,-32.779338455338866,-18.735800805228568,-22.20048903724309,-18.51825232890523
-21.814806009518914,-21.308726840480464,-19.798795843908,-12.95478492412128,1.2269524210407037,8.311477442244911,-1.742842484859349,-1.3675907643020953,-7.473518807797547,-10.775312841098229,-30.78984323306329,-16.68454016346709,-21.29383858575002,-18.274317192718456
-21.686521211974338,-20.545848936087552,-16.71629206594837,-8.982697490816161,-2.919985541284707,19.12042507647447,3.1286798530156483,3.88601340186215,-0.6511899872341333,-5.4501632093457175,-24.215811384103013,-12.52088929191696,-17.134148885898604,-14.51315315292019
-18.15066517950629,-16.7489617040732,-12.940276080345726,-4.717951260464302,-4.35280649605866,20.726188027763044,4.63291509167208,7.351277690803979,3.93773859308705,-1.2757496282029988,-17.134253393315365,-8.620842738678682,-12.064800397179749,-10.037984980273697
-13.294835314439483,-12.421371496981244,-9.821637253990836,-3.368119061499172,-1.90990072806262,16.2743611722385,3.713177134818306,8.39282004821995,5.908041173387611,1.0623368678435865,-11.930585147747587,-5.876741230380039,-7.736520422467782,-6.554857032790361
-8.645975306785157,-8.740154334228286,-7.282483863744831,0.0931449437434396,0.2910221095263178,11.275386983347222,2.6407137711535054,8.411393332433855,6.8823272032876766,2.4946316333948757,-8.25074938842734,-3.8915730541147777,-4.314842382337258,-4.035334157688721
-4.46228918628502,-5.321764348807892,-4.521960879717483,5.190783579661351,3.128652670852296,8.687332791858083,2.975327846403505,9.148681013798695,8.538213083479473,4.366350181283253,-4.143951111031221,-1.8772211880206573,-0.8998679151741631,-1.4720481271400958
-0.2717004036643549,-1.5144419976138457,-1.0560590542018389,8.02060829219863,3.885224298256602,7.621873518669412,4.5038635642153455,11.21482050995448,11.419343991024537,7.317921966783027,1.7289138607541092,0.6885450402791997,3.36276281194224,1.9553397561950328
4.18443225235864,2.5394438841733646,2.714892866238264,8.641777133866263,1.5513473031340548,5.671084370361449,5.608557529802754,13.716871585734786,14.823226442358717,10.824172537444042,8.533162660009003,3.804694438287336,8.338562295208071,6.12232684963442
8.548913034548704,6.16728195800215,5.7719164231886015,9.511291014966671,-0.2226988602813279,1.746883393917951,4.648459205356761,14.84913684889496,17.176645202462943,13.435048667318872,13.578048541360674,6.805305397064183,12.761686788728438,9.875724330349088
12.13616657114844,9.092003470300403,7.338099923007672,8.485527887863853,-5.46384624027279,-3.084327998252684,1.426651326005902,12.937462048638086,16.700490027711684,13.625825094723943,14.397360266758028,8.431174942846285,14.98123570432103,11.62248815628782
14.38540554331037,11.651124215348691,7.622464694515294,5.95775002913589,-10.667020639639963,-6.74885967315522,-2.407553248452146,7.448822903676842,12.505990605868869,10.935156756009532,10.957998884444114,7.507882804072121,14.072960350137173,10.394712319848994
15.077074986413454,14.035361517124588,7.753398424981855,7.083598633668105,-9.23489533683187,-7.735319441214972,-4.622970156714901,-0.5519940648140906,5.626897051774387,6.60478365802919,5.960140955850197,4.041759461558322,10.479565722823418,6.773148881199558
14.322378766801071,15.561027807506552,8.815368445511274,7.698871394301868,-4.367633065963687,-5.935961549754641,-4.478358864900137,-8.904204463727922,-1.210752963485629,2.878599510341715,2.6518967939533367,-0.3289447208899356,5.651008485586637,2.774795277423985
12.54322477338462,15.01953831247292,10.782181153244355,5.335819063755595,6.771547822508973,-2.5694035128486874,-3.596815809862732,-15.603359124907216,-5.463641554495659,1.1917421107724848,1.950763986918659,-3.353537039703854,0.9937371393986344,0.4782969820376355
10.43221246391948,11.859517392300807,12.396599206219886,5.748602939415715,16.617991207440948,0.5318693221958171,-4.434110816695991,-19.85912735950683,-6.837982053602534,0.8065095683297248,1.634754870795202,-3.9976498645285754,-2.930286351651468,0.4106340861207824
8.707037181606267,6.9569774356629,12.241659303649264,5.2877349598984935,13.805072126199724,1.8907228619612144,-7.599365075461089,-22.067029556743336,-7.416510191490576,-0.559001073072217,-1.386038336444102,-3.290908106341589,-6.278352177600077,1.2106920320755192
7.686180314269727,2.127709139126278,10.067500806781474,1.1443727349701964,4.605091555988083,1.1012588564574326,-10.8332936607963,-22.81462415627318,-9.412740419579327,-4.357314139210666,-7.7168671542979475,-3.1710998290529657,-9.146325414051825,1.0083756600672942
7.034032133867237,-1.1841572444713735,7.095134557325785,0.393287323725376,-7.779981373697319,-1.1822167117344833,-11.000776018438785,-22.01407463145906,-12.632531600868056,-9.27007476362662,-14.29155180455719,-4.3858681106162365,-11.048868704669085,-0.7589100892288636
5.969169477895839,-2.858471719753433,4.956628149166773,-0.98347150036797,-15.253372179622774,-3.924499437175321,-7.244864686289794,-19.08843647365178,-14.281943655038036,-11.81471709249005,-16.670627821941398,-5.648536460931454,-11.238587271070925,-2.9056668494331346
3.783993787963494,-3.950028324460579,4.230370786921731,-7.342661162126482,-9.635516931505116,-6.383328485543185,-2.0232404587946435,-13.985487691999497,-11.555987578535593,-9.327702819045408,-12.859735553114517,-5.037445507768705,-9.53719014656927,-3.926194905722113
0.2060357287475323,-5.716074388481095,3.883018685036295,-11.535331205763734,-0.9382097022646304,-8.171671423950329,1.1274793160670256,-7.89088757662799,-4.659540041339993,-2.7569518142664298,-5.245777637422721,-2.253935618021406,-6.852280021276626,-3.893477257740652
-4.648357222729626,-8.665108554490509,2.062526721237089,-16.67759805611421,3.769746541212509,-8.856355105706793,0.8214280566074375,-2.802025564023273,2.640191581105745,3.4208217345853544,1.0539233087959543,0.6429742232168625,-4.87573118547353,-4.873717127959026
-10.467578850667724,-12.22793262814595,-2.455098203922386,-21.40181069410001,4.319923450949965,-7.77755955075331,-1.187179506568386,-0.2352074137833142,5.633701443265711,4.443423611812042,2.043269793484708,0.9281693312052076,-5.121173802158086,-9.224040128173236
-16.671779095338216,-15.046991871861902,-9.22755681069672,-16.64528127561152,1.3018930877673216,-4.45108181114607,-2.002409420065992,-0.1289974630558479,2.367251901115548,-0.8392120845079933,-2.169838130282246,-2.2017902158680998,-7.846881264867925,-17.089697936937384
-22.09599528202364,-15.54470893407736,-16.103334080798014,-9.383878494437086,1.248413411610041,0.8267824266528461,-0.2658037146403027,-0.8103578170890975,-4.574158342268802,-8.632169069738442,-7.42988791631071,-6.584450080704281,-11.459075695207288,-25.26602614366511
-24.974351328767124,-12.520974751730606,-20.1251683592262,-1.7660432607208805,10.203546181595144,6.78965765108212,3.122238694247081,-0.0527965121012909,-9.629339061483034,-12.675140426166946,-8.42195209854834,-8.590250876825019,-12.900356256117083,-28.64742461662449
-23.68271455041299,-5.74199221684616,-18.98141068956696,4.841974136249066,16.954654294687387,11.596950039196283,6.4643595275861365,3.466732884569557,-8.058187831944732,-8.76612416790357,-2.272140328366285,-5.872281197256344,-9.205534440326115,-23.52275605382389
-17.9422757388149,3.55445658194022,-12.409702440521274,4.183244236956663,11.970634767697916,13.509608189602664,8.912151455936774,9.203453715726896,0.6988234487158014,2.077948457388082,9.54912834352792,0.9007033899080064,0.3758842584506361,-10.46841089884073
-9.505720068754764,12.592667393127698,-2.7718896055525217,1.9225653366431192,2.201471399205117,11.549002265737723,10.584538185835624,14.876795653584251,12.419308434695992,14.217720017545034,22.174285839294907,8.558765009160052,13.134841058767048,5.336763866040622
-1.531542030999943,17.89659400461433,5.832976898612177,-0.0236356620197636,-15.070265400105315,6.05248046380742,11.504820767428832,17.709777450729916,20.70154255561001,21.27765925454153,30.37933008559972,13.539065370401628,23.871780021592187,16.860487583670796
3.1303942862245577,17.025420788682773,9.727849871107036,-1.2926916281417309,-25.377287873858297,-1.042590377177981,10.999384023141037,16.10569813780398,21.063078781171395,20.377377381747166,31.600734244929452,13.899864344543662,27.896902659874524,19.342665625665752
3.568876377715561,10.317440278181376,7.829282481492791,-0.8718926557666629,-16.029079782562217,-6.608977982690732,8.426574587410949,10.694488812059852,13.781681611907684,13.611498184133136,26.932651855614694,10.017913058155727,24.045842590551256,13.059308177803953
1.1846685705224085,1.2615631474799809,2.279136269724954,-1.4478366822955937,-6.374704900238365,-7.6922434304722,4.39236136604135,3.974553797895723,3.541520452033666,5.949599149684351,19.68898760395907,3.967772899810592,15.370369787380929,2.9132408468815747
-1.4068161608525944,-5.248587315191315,-3.006700019314814,-2.305276724823246,3.2628420728979206,-3.330292734926568,0.9365613498522016,-1.2681459598602354,-3.8357204356701295,1.5058416398897592,12.9343217019029,-1.6248499127024385,6.940204308753813,-4.742146272944276
-2.1020509622014263,-5.967463424830681,-4.855532520137808,-3.9942889244298674,7.347984704925879,4.372902990979027,0.1834996799523773,-3.6478192177457913,-5.2316229744943525,1.1226001891016253,7.923508705614154,-4.594300512066977,2.524299016319203,-5.844973543462041
-0.517179103066689,-1.6074359437797492,-2.648699848595382,-5.223881431490861,-0.7153418058010526,10.971204286896738,2.525292720291521,-3.7624188621430017,-1.9565568977575325,2.744872485010383,4.268612075476295,-3.978799869732681,2.64425950970956,-0.6278228213265926
1.9622754411072056,3.4092495816581927,1.6853246075927082,-5.197951519620052,-2.160464547560075,12.148516315724356,6.001937023107455,-3.339360544552677,1.7027117494574109,3.664067258908908,1.092879740171714,-0.5000500838219324,5.075060048870611,7.044919319533809
3.187588824870762,3.871904768591064,5.226174133227456,-6.5292553209286055,2.8070401962611844,6.56671057656127,7.627501161996918,-3.71751054256712,1.871601579618007,2.54808791748008,-2.052294563841876,3.569399896911305,6.8698918225627885,12.30547667548544
1.7234313774431254,-2.435461871438487,5.972719977126367,-5.027326245029822,8.686944321155918,-2.843998352487741,5.775713906457174,-4.842736758174411,-2.0685959510348813,-0.0342574047450661,-4.949413417597048,5.598346281510056,6.243271169311974,12.281009633566466
-1.9811335015946057,-12.66250528312969,3.9632075151957498,-0.3093438421303098,13.966576360230505,-10.342934121003392,1.7218374980285365,-5.416384753447204,-7.078072557949192,-2.351332240114175,-6.764053605968172,4.526625261608054,3.3718576419703243,7.8406295473005265
-5.505883406666735,-20.195890267555114,1.1036856472921546,3.835991402249501,9.70550201305146,-10.987681865503502,-1.0742226912124837,-3.940660725206757,-8.632396897015223,-2.5886667444191147,-6.1275319203997896,2.099612061475355,0.1285490219954397,3.0609023744347006
-5.854205692617708,-18.920917487375988,-0.1123692959304278,11.597322937122724,1.5658075181549844,-4.07524898355255,0.378210857882161,0.1174149868566161,-3.969046942588051,0.2243890536769228,-1.667477092900841,1.9095911147428275,-0.9769379958899176,2.490359947836888
-1.7739671925294118,-7.898936373140113,1.6929739253135256,13.138916839245368,-3.8574348974597865,6.151787383853961,5.993131316020545,5.747584767584975,5.687372264587896,5.468913029282959,6.673487765242065,6.400946383129483,1.572738004042744,7.715599601788515
4.610614627114376,6.8887096634579486,5.633146210054576,3.5101651828177087,-5.559552031798989,13.259531536084747,12.207536856626175,10.68623178733689,15.359486380144606,10.623697444170697,16.282900028614357,14.114042433831386,6.739355042894111,15.599739378212842
8.491514192074735,15.652699267120193,8.806770318582211,-6.096087305793267,-1.0267778013739952,12.940081776117514,14.311816127330887,12.469403259751012,19.039839115008935,12.052331194926854,22.13211128945981,19.861216973308515,10.71367332629975,19.85783314285795
5.4799600940341,11.36459267963146,8.03264495199439,-21.956989106254376,-1.4440449835438187,5.670273359146373,9.823557177012646,9.790328906753787,13.39611670588677,7.061237367087861,19.454109589875088,18.297407786385783,8.989577366091368,15.32328338566244
-4.925990884691739,-4.696236593561364,2.08523905662382,-29.558184071970437,-6.090714563678064,-4.163549772857298,0.314390618801827,3.437517060711521,0.1646912609332389,-3.907299337984803,7.415525109543175,8.251562362461582,-0.1062873072013133,1.9837380927780828
-18.282116595721863,-22.934951438048014,-7.097168137103434,-18.76816163522512,-7.520628598071374,-11.640515146850388,-9.678000242818351,-3.860344347617559,-14.469023235691015,-16.78644682902805,-9.191818882492344,-5.818320893751073,-13.096660970429545,-14.323108762003404
-27.642603701558546,-31.643149280080223,-15.181696752415275,-8.807426712300558,-9.986903881267914,-14.30978661870353,-15.710537802507536,-8.78424568345257,-23.345585935020587,-25.91219493954249,-22.188364376574327,-16.62281098491657,-22.696255099653637,-25.3089192017529
-27.80996377008369,-25.036557930448325,-17.79062459368946,8.592371281850543,-2.4720399135760887,-12.756748042166857,-16.097301538062737,-9.225339283843075,-22.51650003205861,-27.31392323953297,-25.03622065365586,-18.910956196958317,-22.53355795846367,-25.386775796692124
-18.27861134701136,-6.932358563794843,-12.96229805248207,21.24736308008738,9.43595840929411,-9.049632973656534,-12.3525979517379,-5.340745560699723,-13.35807716331249,-20.870650876263795,-17.00516233419407,-12.626107385123555,-11.86744199474868,-14.933153669786757
-3.013619877455181,12.677480739701164,-2.287188856373003,17.8492711429409,10.965010896222308,-4.973396330298325,-7.550116591353699,0.7886848017976078,-1.276057550247501,-9.92608167651568,-3.3752420080930747,-2.2611329575021486,3.5375128481891664,0.4260636588990465
12.21075607282129,25.033029724691094,9.81189193979587,18.875539145534425,9.109868710132377,-1.4252861097674554,-4.205366923961881,6.512448771257322,7.896019113899559,0.956904860012454,8.30808325443078,6.480131247716116,15.278501469296216,13.581866388532204
22.65195957783728,27.81870690735592,18.161252272509568,16.107070806645073,-0.8431660168529893,1.2031282504156344,-3.2389285670466634,9.9081962128314,11.131507345685794,8.213216068704334,12.863317055460476,9.87531954330845,17.896289242737783,19.825346180123343
25.993669171478714,24.50058788055206,19.242185739622418,11.55577916383779,-12.317193237791775,2.610506915719739,-4.320776376927984,10.252765683727624,8.980801121468836,10.190483274301943,9.62952749470955,7.300125097482603,11.783451479361556,18.34950555791683
22.350697937013187,19.58124200903548,12.854306842100833,11.314667081284194,-9.92039274596148,2.591030667979592,-6.733418700045032,7.7880729914762945,3.939026348797178,6.958501559778743,1.2817710445851986,0.4735030172262142,1.5162928234500337,11.111283902291447
13.808011384043333,14.762424850573195,2.2513657514417176,4.513338518953436,-0.536858611739671,1.1697446849844653,-9.792284590138973,3.4279477155198634,-1.695991224282544,-0.0805675404023489,-8.77195546969073,-7.804492718483013,-8.279142570126838,0.8075385316442514
3.905475438528778,9.199698144432578,-7.465514329197488,-3.310246143963435,12.407696414740109,-1.4253886731268643,-12.65954822976664,-1.2744966840765244,-6.636247003170224,-8.39219512868746,-17.93366965395652,-14.56893977916155,-15.63490488812365,-10.129110157656903
-3.327746771746764,2.5167820500364826,-12.03882147441309,-6.904449342474488,20.208393578167392,-4.768901727709636,-14.144793847281816,-4.263774470472821,-9.946566124847225,-14.738619036691713,-24.25127701654833,-17.426997315233915,-20.611041675438067,-19.206549814887797
-5.047716333963276,-3.305651451792261,-10.355144515872514,-5.483714016234723,12.75848331714409,-7.986413765577039,-13.065855114927349,-3.739040616846687,-10.353241920720556,-16.28083701769899,-25.91695096775401,-15.44426903274022,-22.97528816023316,-23.55903565446761
-1.2403790772757368,-5.363041443221981,-4.848998118135048,-0.2653893172023112,0.0587511131912243,-9.578337725660784,-9.07327199760682,0.6104731530754464,-6.824686582338588,-12.023408790885812,-21.86255283276543,-9.794111266117923,-21.324334039441705,-20.96642507590392
5.014841177968552,-2.9735985056551506,0.3606435095294458,6.117557643308008,-10.606378809132668,-7.97292810638125,-3.2568211681405934,6.82977263229715,-0.0758482454787667,-3.613825200670412,-13.128035602588144,-3.3574122678478417,-14.791946400565468,-11.82699574454461
9.30052186168622,0.9550452129055528,2.318441248182477,9.002898871751999,-14.233235141687278,-2.8294003018348945,2.0754553356961623,11.325641408982676,6.753560697330379,5.276469131023454,-3.265457866962599,0.8725966089424873,-5.306055930040504,-0.1019084025759511
8.672099460585763,2.0151114627104363,0.9606103431169472,4.057653740032927,-8.9963583192098,3.953403721375469,4.4350015513149295,10.848413781646403,9.555063688005497,10.813521771355497,3.307434324579802,1.546687459262671,2.534765193001384,8.373981218720292
3.530289627156531,-1.978489422529225,-1.5150510849548873,-2.3476483023994708,-6.106456475394604,8.792127553881144,2.4175863240671376,4.583911662071895,6.117535858523539,11.022266179424127,4.003118662822473,-0.5087103999295586,4.501419556555408,9.527688839234706
-2.8618478804646035,-9.082354519111592,-2.915983147160709,-9.2093129330014,-10.98681841677922,8.635464568712472,-3.4896316305232986,-5.192443415253012,-1.9550148382738504,6.716881264614564,-0.4221421968596317,-3.3555826761121352,0.0903567559417162,3.880233990404172
-6.826987422404883,-14.8450469504124,-2.895729574594043,-13.323117233194056,-14.961724427898073,3.32498827867512,-10.937468182105391,-14.46960866286766,-10.129915064340372,0.7788443352377694,-6.7565938448691725,-5.541222331937162,-6.951239175442968,-3.845849447313873
-6.767980816561032,-15.89584945712826,-2.821449011052985,-9.535502661521155,-11.29779517969398,-3.8787323665973688,-16.597560488881882,-19.911731356866348,-14.131753277114072,-3.69946077057824,-11.650982930288476,-6.784657249920791,-11.45836711486644,-8.146791301383944
-3.836537350767479,-12.30803063710788,-4.023040426997051,-4.801286266872824,-1.485958741790971,-8.285251561783143,-17.632066001482062,-20.57186538794703,-12.86104062824893,-5.143223945254839,-13.31081459725734,-7.369950816128981,-10.491580892017875,-6.460130593720087
-0.485045875425401,-6.914864840956359,-6.251810978858603,0.9785197191976508,17.072765969262182,-6.92890929549081,-13.17416091149521,-17.769789536194324,-8.671049252872058,-3.962185531385307,-11.526041953179533,-7.2029449197000055,-4.75514857638104,-0.3386168369803801
1.6727830065969904,-2.581073177709168,-7.825026890827273,6.070646231077236,28.206245334223865,-0.5422785578984506,-4.969213809642926,-13.50979525178149,-4.929293733340394,-1.5921132917551173,-6.801108745686803,-5.676640711566466,2.8985922949108254,6.477757808072532
2.869724289257753,-0.010535934708681,-7.188941564900325,6.063329719213563,20.38865702024445,7.077342343036532,3.4884185946396773,-8.926160770547279,-3.103769110902814,0.9473474538887388,0.0687573286215688,-2.416930476190444,9.953160886231606,11.117842368322194
4.407136818197968,2.2063345325284995,-4.297809236981898,6.54375471488086,10.887468791797076,11.694520458340676,9.05547450032149,-4.015689863181951,-1.886205936295557,3.693899820226477,7.676427850205027,2.0449725063565065,15.388857801258748,13.200981428083685
7.019155128508553,5.752013974724363,-0.5705342240838291,7.518256239054981,-1.2412390289469617,11.21593837026776,10.872206509465007,1.377580615376881,1.0492589205969844,7.066380329785994,13.858679700073656,6.442286018390343,19.027810457670288,14.04458770635307
9.902718911131508,10.74546330813953,2.290798449861984,6.7962457955456,-9.204583964983424,6.491441692941934,10.536370194154957,6.509731932405245,6.374545835854428,10.625304522373824,16.535135751846845,9.504437381627698,20.429827430602167,14.610089690458013
11.186507770835084,15.353634041251668,3.350542071920307,5.750701073864443,-4.3379384682186055,0.1982847410210437,10.264407576725503,9.771742996214492,11.978183335680844,12.66047167227385,15.0823857220762,10.426957048229976,18.80095606364234,14.21569935842764
9.357918022799907,16.980223241218262,2.570366128704296,4.040436024922959,-3.82110621365183,-4.947375753555064,10.6612660666991,9.85797109828559,14.440419072486492,11.322269573792564,10.931280182766846,8.848668169867139,13.96431845880524,11.15164580500218
4.49415727249712,14.10515154956158,0.4031878836576226,0.2452175257144704,-8.69409883715964,-7.330766931363984,10.259473084287285,6.994147134076155,11.911791076936906,6.503472691540695,6.639866194834136,4.902938670875553,7.198564074051035,4.573672783208235
-1.5925972730350573,7.563885057812274,-2.372485823458712,-3.406519700357644,-11.321684452243469,-6.573980654880673,7.379641556587012,3.0482817836176226,5.95198763348404,0.6922989572869902,4.094711788486793,-0.3156127699952131,0.8788429223276459,-4.115276646404153
-6.390787702668778,0.3794404110570566,-4.536476346266365,-4.0036185564433975,-11.433507824918074,-3.177766745936264,2.4891297239905086,0.3129634681317945,0.6691824271169473,-2.377328929802476,3.2981486687556014,-4.561097969996958,-2.9530318362862005,-11.812353703865744
-8.25615659215418,-3.9879049812083593,-4.724405258299592,-5.469357324365595,-5.07571250056501,1.7755488082820303,-1.4799539010499387,-0.1096921670929518,-0.3168560245323597,-0.5529660929176234,2.663725661726051,-5.508904917699528,-3.9489569049782425,-15.941793369920603
-7.490759082332266,-4.023685346162271,-2.4390881684217938,-7.603921618051762,9.29115340620445,6.795188593581047,-1.503869538958508,0.955405904423614,3.2742662549160078,4.727191678169818,0.4773728901706278,-2.7795190851474345,-3.634575540342212,-16.4941512652042
-6.097059737270021,-1.4011253103751002,1.0900224376391492,-4.579155046362686,17.821908835620306,10.262350022614651,2.5706044965869737,1.4805624217183837,8.056770441550729,9.18813496761566,-3.6620873082568863,1.0120572702741928,-4.225188068914587,-15.936376940155029
-6.175721297236919,0.2595222321818404,3.457168764409328,-0.5498287360956862,12.503077877075102,10.909674224913353,7.405824031852983,-0.1236725896053201,9.558555861601771,8.931798560010055,-8.437586784205351,1.8689770357326267,-6.909857388301571,-16.82370265464835
-8.027788282140971,-1.477694327196481,3.0847053495630696,3.64041039040488,2.019965700960311,8.358485146142808,8.756683797825008,-3.673567741403673,5.735572496030175,3.5574034555269343,-11.597892888990316,-2.078458415327596,-10.80863480541607,-19.125558192457163
-9.54944429925266,-5.420746091826295,0.9957473351733306,13.99308993335341,-12.464557964666469,3.5023157648917653,5.078609369908737,-7.1752713429819295,-1.3656628850536414,-3.477421556598234,-11.295608656332211,-8.259757966710268,-13.357787530918928,-19.78694749072251
-7.718741475560392,-7.4576642002506865,0.4040929386699048,17.75100242888765,-18.693719458340507,-1.5027715081888111,-1.0704084586058151,-8.147572236903375,-7.124515715578909,-7.603771047475675,-7.1215759574378446,-11.121449697727066,-11.942941225391545,-15.183987659621891
